,0,1,2,3
55458,-3.1361083984375,-0.8056640625,0.1007080078125,11.3800048828125
55459,-3.1361083984375,1.007080078125,-3.1219482421875,4.5318603515625
55460,1.0936279296875,3.7261962890625,-1.611328125,7.1502685546875
55461,4.1148681640625,8.660888671875,-4.0283203125,4.5318603515625
55462,-0.1148681640625,6.1431884765625,-1.5106201171875,9.66796875
55463,-1.7261962890625,3.7261962890625,-1.611328125,7.452392578125
55464,-0.5177001953125,3.9276123046875,-5.035400390625,8.258056640625
55465,0.388671875,1.409912109375,-0.3021240234375,9.063720703125
55466,0.8922119140625,2.215576171875,0.1007080078125,9.7686767578125
55467,3.007080078125,-0.9063720703125,0.604248046875,3.7261962890625
55468,-1.9276123046875,0.3021240234375,4.1290283203125,7.855224609375
55469,1.2950439453125,0.40283203125,7.7545166015625,5.9417724609375
55470,5.22265625,-2.4169921875,6.9488525390625,5.7403564453125
55471,2.8056640625,-3.021240234375,9.7686767578125,6.7474365234375
55472,4.1148681640625,-3.424072265625,10.272216796875,8.1573486328125
55473,-2.833984375,-0.1007080078125,16.717529296875,4.7332763671875
55474,4.5177001953125,-1.9134521484375,24.2706298828125,7.452392578125
55475,2.1007080078125,-3.826904296875,28.7017822265625,4.9346923828125
55476,-1.5247802734375,-3.7261962890625,34.442138671875,8.7615966796875
55477,0.590087890625,-1.1077880859375,32.5286865234375,4.9346923828125
55478,2.201416015625,-4.3304443359375,37.664794921875,4.9346923828125
55479,-0.4169921875,-2.618408203125,32.9315185546875,5.3375244140625
55480,0.992919921875,-3.22265625,33.9385986328125,8.7615966796875
55481,1.6978759765625,-1.611328125,31.622314453125,9.466552734375
55482,0.2879638671875,-2.215576171875,28.399658203125,2.7191162109375
55483,2.1007080078125,-2.618408203125,34.1400146484375,4.7332763671875
55484,-1.5247802734375,-1.9134521484375,33.5357666015625,6.9488525390625
55485,0.4893798828125,-2.7191162109375,32.025146484375,7.452392578125
55486,-3.23681640625,-3.3233642578125,30.3131103515625,8.3587646484375
55487,0.4893798828125,-4.7332763671875,29.608154296875,8.9630126953125
55488,-1.424072265625,0.40283203125,28.399658203125,10.7757568359375
55489,0.2879638671875,2.7191162109375,26.788330078125,7.7545166015625
55490,2.201416015625,0.5035400390625,22.0550537109375,9.1644287109375
55491,-3.841064453125,2.3162841796875,20.8465576171875,4.1290283203125
55492,-0.1148681640625,-0.1007080078125,17.8253173828125,2.81982421875
55493,-3.23681640625,2.215576171875,12.689208984375,4.5318603515625
55494,4.81982421875,-0.201416015625,10.87646484375,3.021240234375
55495,1.6978759765625,5.1361083984375,4.1290283203125,2.5177001953125
55496,0.187255859375,3.3233642578125,2.9205322265625,3.22265625
55497,-3.7403564453125,1.409912109375,-5.7403564453125,7.5531005859375
55498,-0.81982421875,5.1361083984375,-9.5672607421875,2.1148681640625
55499,3.409912109375,1.3092041015625,-17.120361328125,0.9063720703125
55500,0.8922119140625,3.7261962890625,-18.93310546875,2.3162841796875
55501,-3.7403564453125,2.215576171875,-29.9102783203125,4.1290283203125
55502,0.388671875,2.9205322265625,-37.5640869140625,7.1502685546875
55503,-0.81982421875,3.021240234375,-42.901611328125,11.5814208984375
55504,0.4893798828125,5.1361083984375,-45.6207275390625,8.1573486328125
55505,-1.1219482421875,1.7120361328125,-50.35400390625,7.7545166015625
55506,1.0936279296875,0.9063720703125,-56.396484375,6.4453125
55507,-0.215576171875,1.3092041015625,-58.8134765625,10.3729248046875
55508,0.8922119140625,-1.5106201171875,-63.5467529296875,9.063720703125
55509,-2.1290283203125,-3.021240234375,-61.9354248046875,9.9700927734375
55510,4.5177001953125,0.1007080078125,-56.6986083984375,7.5531005859375
55511,1.395751953125,-2.3162841796875,-49.951171875,9.869384765625
55512,-0.5177001953125,-2.4169921875,-46.124267578125,11.3800048828125
55513,-0.3162841796875,-1.611328125,-41.290283203125,10.4736328125
55514,-1.424072265625,-2.215576171875,-37.7655029296875,9.1644287109375
55515,4.01416015625,-4.229736328125,-30.5145263671875,6.9488525390625
55516,-1.021240234375,-0.9063720703125,-25.579833984375,8.9630126953125
55517,1.1943359375,-2.1148681640625,-28.0975341796875,5.5389404296875
55518,0.79150390625,-3.9276123046875,-23.4649658203125,8.1573486328125
55519,-4.1431884765625,5.7403564453125,-21.8536376953125,8.258056640625
55520,-3.5389404296875,-1.5106201171875,-22.2564697265625,9.3658447265625
55521,-0.5177001953125,-5.23681640625,-19.537353515625,8.9630126953125
55522,-2.7332763671875,-11.9842529296875,-19.4366455078125,4.9346923828125
55523,-2.5318603515625,-0.3021240234375,-16.6168212890625,6.4453125
55524,1.0936279296875,-2.618408203125,-12.0849609375,10.4736328125
55525,-1.424072265625,-9.1644287109375,-14.501953125,8.7615966796875
55526,-1.021240234375,-4.3304443359375,-11.883544921875,8.7615966796875
55527,0.8922119140625,-2.81982421875,-5.841064453125,8.5601806640625
55528,-0.3162841796875,-3.1219482421875,-7.1502685546875,6.4453125
55529,-1.021240234375,-0.9063720703125,-5.5389404296875,5.438232421875
55530,1.6978759765625,-1.611328125,-6.84814453125,2.7191162109375
55531,0.0865478515625,1.007080078125,-7.5531005859375,5.6396484375
55532,-0.9205322265625,2.3162841796875,-3.9276123046875,7.452392578125
55533,-0.7191162109375,-0.40283203125,-8.5601806640625,4.229736328125
55534,-2.5318603515625,-1.3092041015625,-8.8623046875,1.9134521484375
55535,-0.3162841796875,-6.4453125,-6.9488525390625,0.7049560546875
55536,4.1148681640625,-2.4169921875,-8.9630126953125,3.22265625
55537,-0.5177001953125,-1.812744140625,-7.855224609375,5.9417724609375
55538,-0.7191162109375,2.1148681640625,-4.7332763671875,6.7474365234375
55539,0.0865478515625,3.7261962890625,-5.5389404296875,0.1007080078125
55540,-1.424072265625,1.812744140625,-6.1431884765625,3.22265625
55541,-4.3446044921875,1.1077880859375,-4.43115234375,5.035400390625
55542,-4.9488525390625,1.5106201171875,-12.3870849609375,5.7403564453125
55543,-3.23681640625,4.1290283203125,-12.3870849609375,2.7191162109375
55544,-0.1148681640625,4.229736328125,-11.279296875,2.01416015625
55545,-2.3304443359375,3.3233642578125,-11.5814208984375,5.841064453125
55546,2.604248046875,5.035400390625,-15.4083251953125,1.3092041015625
55547,-0.215576171875,3.22265625,-14.09912109375,5.1361083984375
55548,-1.3233642578125,-1.9134521484375,-10.1715087890625,-0.9063720703125
55549,-1.22265625,-1.611328125,-9.5672607421875,-1.1077880859375
55550,1.8992919921875,-3.22265625,-11.279296875,0.9063720703125
55551,-0.215576171875,1.007080078125,-11.077880859375,2.9205322265625
55552,0.8922119140625,1.007080078125,-6.7474365234375,1.3092041015625
55553,-2.0283203125,-2.1148681640625,-5.6396484375,5.23681640625
55554,-0.7191162109375,2.3162841796875,-6.646728515625,0.604248046875
55555,1.8992919921875,-3.9276123046875,-6.243896484375,1.7120361328125
55556,-3.035400390625,-4.1290283203125,-2.1148681640625,-1.3092041015625
55557,-2.632568359375,-2.5177001953125,3.7261962890625,-0.5035400390625
55558,1.2950439453125,-2.81982421875,3.826904296875,2.3162841796875
55559,-1.5247802734375,-3.5247802734375,5.9417724609375,4.3304443359375
55560,-0.81982421875,2.3162841796875,10.9771728515625,0.7049560546875
55561,1.4964599609375,-5.7403564453125,8.1573486328125,3.3233642578125
55562,-4.04248046875,-2.3162841796875,9.466552734375,3.62548828125
55563,-2.9346923828125,-6.7474365234375,10.1715087890625,3.22265625
55564,3.3092041015625,1.409912109375,12.0849609375,4.5318603515625
55565,-1.22265625,-3.62548828125,12.9913330078125,5.6396484375
55566,-3.438232421875,-5.035400390625,11.68212890625,4.632568359375
55567,-1.826904296875,-3.826904296875,16.11328125,-0.1007080078125
55568,-0.4169921875,-2.7191162109375,19.3359375,2.4169921875
55569,-0.1148681640625,-0.1007080078125,17.8253173828125,3.021240234375
55570,-1.7261962890625,-0.604248046875,16.8182373046875,7.65380859375
55571,1.0936279296875,-2.7191162109375,15.6097412109375,5.5389404296875
55572,-2.1290283203125,0.1007080078125,21.148681640625,6.5460205078125
55573,-2.1290283203125,-0.9063720703125,19.4366455078125,5.841064453125
55574,-3.438232421875,-0.5035400390625,20.6451416015625,5.9417724609375
55575,-2.5318603515625,-0.3021240234375,19.537353515625,10.7757568359375
55576,0.8922119140625,-2.1148681640625,20.6451416015625,6.1431884765625
55577,0.388671875,2.7191162109375,22.6593017578125,3.5247802734375
55578,-1.1219482421875,0.604248046875,24.9755859375,1.20849609375
55579,0.4893798828125,1.3092041015625,21.7529296875,0.3021240234375
55580,-0.1148681640625,-0.5035400390625,23.3642578125,0.0
55581,-3.1361083984375,3.5247802734375,26.8890380859375,-0.1007080078125
55582,-4.3446044921875,2.4169921875,23.4649658203125,0.604248046875
55583,-1.22265625,-2.1148681640625,16.4154052734375,1.1077880859375
55584,-0.7191162109375,2.81982421875,14.300537109375,0.604248046875
55585,1.395751953125,3.22265625,11.5814208984375,-1.1077880859375
55586,0.187255859375,-1.007080078125,10.3729248046875,-1.5106201171875
55587,-0.9205322265625,-3.62548828125,12.3870849609375,-2.5177001953125
55588,0.4893798828125,-1.20849609375,9.869384765625,-0.7049560546875
55589,-2.3304443359375,-0.9063720703125,8.3587646484375,-0.1007080078125
55590,-2.7332763671875,0.604248046875,6.1431884765625,2.5177001953125
55591,-1.1219482421875,-1.1077880859375,3.7261962890625,3.5247802734375
55592,-2.3304443359375,-0.604248046875,3.62548828125,3.9276123046875
55593,-0.9205322265625,-1.1077880859375,1.3092041015625,1.9134521484375
55594,-1.1219482421875,-1.7120361328125,8.7615966796875,3.9276123046875
55595,-3.3375244140625,-1.7120361328125,4.632568359375,-1.409912109375
55596,-4.9488525390625,-5.035400390625,13.1927490234375,-1.9134521484375
55597,1.395751953125,-3.22265625,21.6522216796875,-1.9134521484375
55598,-4.84814453125,-5.9417724609375,27.593994140625,-0.3021240234375
55599,-0.7191162109375,-5.5389404296875,23.8677978515625,2.5177001953125
55600,-1.424072265625,-2.3162841796875,26.0833740234375,6.04248046875
55601,-7.063720703125,-4.3304443359375,19.537353515625,2.5177001953125
55602,-2.0283203125,-0.7049560546875,24.6734619140625,7.65380859375
55603,-4.646728515625,-2.618408203125,19.0338134765625,6.646728515625
55604,-1.62548828125,-0.1007080078125,16.8182373046875,6.04248046875
55605,0.187255859375,-3.22265625,11.7828369140625,8.8623046875
55606,2.1007080078125,-2.1148681640625,7.1502685546875,5.5389404296875
55607,-2.1290283203125,-3.62548828125,6.4453125,7.5531005859375
55608,3.5106201171875,-0.5035400390625,0.5035400390625,5.9417724609375
55609,-0.215576171875,-0.9063720703125,-4.1290283203125,5.5389404296875
55610,-0.5177001953125,-3.9276123046875,-4.3304443359375,5.841064453125
55611,-1.9276123046875,-0.604248046875,-3.826904296875,6.04248046875
55612,1.8992919921875,0.40283203125,-8.8623046875,5.9417724609375
55613,1.1943359375,0.5035400390625,-2.7191162109375,5.5389404296875
55614,-0.01416015625,2.3162841796875,-5.7403564453125,6.9488525390625
55615,-1.826904296875,0.5035400390625,-3.3233642578125,4.833984375
55616,-3.035400390625,-2.618408203125,2.215576171875,9.26513671875
55617,0.4893798828125,1.3092041015625,2.618408203125,9.1644287109375
55618,0.2879638671875,1.7120361328125,-1.1077880859375,7.049560546875
55619,-1.5247802734375,-1.1077880859375,-1.409912109375,3.9276123046875
55620,-3.438232421875,2.9205322265625,-6.243896484375,3.22265625
55621,1.0936279296875,1.3092041015625,-4.3304443359375,-0.5035400390625
55622,-2.7332763671875,0.3021240234375,-8.258056640625,0.9063720703125
55623,3.611328125,0.9063720703125,-12.5885009765625,2.7191162109375
55624,1.798583984375,-0.1007080078125,-15.4083251953125,0.9063720703125
55625,1.798583984375,-1.1077880859375,-23.6663818359375,-0.201416015625
55626,-2.632568359375,0.201416015625,-28.0975341796875,1.7120361328125
55627,-2.229736328125,1.3092041015625,-28.802490234375,1.007080078125
55628,0.590087890625,-2.9205322265625,-30.21240234375,2.4169921875
55629,-0.3162841796875,-1.5106201171875,-36.1541748046875,3.62548828125
55630,0.8922119140625,-5.035400390625,-36.9598388671875,3.62548828125
55631,2.7049560546875,-4.229736328125,-36.859130859375,3.62548828125
55632,-1.424072265625,-1.409912109375,-31.7230224609375,3.62548828125
55633,0.0865478515625,-0.1007080078125,-33.636474609375,3.62548828125
55634,-6.1573486328125,-1.5106201171875,-28.802490234375,3.62548828125
55635,-4.1431884765625,-7.1502685546875,-29.9102783203125,3.62548828125
55636,-0.81982421875,-5.7403564453125,-30.3131103515625,3.62548828125
55637,-0.3162841796875,-2.3162841796875,-32.62939453125,3.62548828125
55638,-4.4453125,-3.021240234375,-33.43505859375,3.62548828125
55639,-2.3304443359375,-2.7191162109375,-35.7513427734375,3.62548828125
55640,-3.035400390625,-1.9134521484375,-36.2548828125,3.62548828125
55641,-2.3304443359375,-0.3021240234375,-41.1895751953125,3.62548828125
55642,-0.215576171875,-1.3092041015625,-43.2037353515625,3.62548828125
55643,-7.063720703125,-4.1290283203125,-44.2108154296875,3.62548828125
55644,0.590087890625,-0.604248046875,-46.2249755859375,-1.5106201171875
55645,-0.4169921875,-5.9417724609375,-43.6065673828125,1.409912109375
55646,-1.1219482421875,-0.8056640625,-38.7725830078125,-0.9063720703125
55647,-1.826904296875,-3.5247802734375,-36.9598388671875,4.3304443359375
55648,-3.841064453125,-4.229736328125,-39.7796630859375,3.7261962890625
55649,0.2879638671875,0.40283203125,-32.62939453125,5.3375244140625
55650,-0.7191162109375,-1.1077880859375,-34.7442626953125,7.3516845703125
55651,-0.9205322265625,0.0,-35.247802734375,6.9488525390625
55652,-1.021240234375,-0.9063720703125,-29.7088623046875,9.063720703125
55653,2.3021240234375,0.5035400390625,-31.7230224609375,7.5531005859375
55654,4.01416015625,2.215576171875,-28.2989501953125,5.7403564453125
55655,1.2950439453125,-1.1077880859375,-23.4649658203125,6.7474365234375
55656,-1.1219482421875,1.7120361328125,-21.0479736328125,4.43115234375
55657,-2.3304443359375,-0.7049560546875,-18.2281494140625,2.4169921875
55658,1.4964599609375,-2.215576171875,-12.48779296875,5.9417724609375
55659,2.0,-0.3021240234375,-10.1715087890625,4.632568359375
55660,0.8922119140625,0.7049560546875,-5.438232421875,4.9346923828125
55661,-3.6396484375,-0.9063720703125,-2.81982421875,4.0283203125
55662,-0.81982421875,6.9488525390625,-2.1148681640625,7.855224609375
55663,0.79150390625,2.7191162109375,-1.409912109375,2.215576171875
55664,3.20849609375,1.20849609375,-0.5035400390625,4.1290283203125
55665,-1.021240234375,-1.3092041015625,0.5035400390625,4.1290283203125
55666,-3.6396484375,-5.3375244140625,5.7403564453125,1.409912109375
55667,-0.5177001953125,0.9063720703125,9.7686767578125,4.1290283203125
55668,-3.1361083984375,-0.1007080078125,9.1644287109375,2.9205322265625
55669,2.9063720703125,-3.7261962890625,12.1856689453125,4.1290283203125
55670,-1.1219482421875,-0.9063720703125,14.1998291015625,0.7049560546875
55671,-0.81982421875,0.0,10.87646484375,1.007080078125
55672,2.1007080078125,0.5035400390625,17.8253173828125,3.22265625
55673,-0.9205322265625,-0.8056640625,18.6309814453125,-0.1007080078125
55674,-0.3162841796875,-2.618408203125,18.2281494140625,-0.3021240234375
55675,-1.5247802734375,-2.3162841796875,21.148681640625,-0.5035400390625
55676,-1.7261962890625,-4.3304443359375,18.8323974609375,-1.9134521484375
55677,-0.01416015625,-2.5177001953125,19.537353515625,-1.1077880859375
55678,5.22265625,-7.1502685546875,18.6309814453125,-0.3021240234375
55679,0.187255859375,-4.5318603515625,21.954345703125,-6.84814453125
55680,-1.22265625,-4.229736328125,19.0338134765625,-3.5247802734375
55681,-2.7332763671875,-5.5389404296875,20.0408935546875,-2.81982421875
55682,-2.1290283203125,-4.229736328125,18.2281494140625,0.9063720703125
55683,0.79150390625,-5.1361083984375,18.328857421875,2.215576171875
55684,0.4893798828125,-5.7403564453125,15.911865234375,0.9063720703125
55685,-0.81982421875,-5.7403564453125,19.4366455078125,0.7049560546875
55686,-5.9559326171875,1.007080078125,19.4366455078125,4.0283203125
55687,-1.5247802734375,-8.1573486328125,19.4366455078125,5.23681640625
55688,-2.632568359375,-3.424072265625,19.4366455078125,6.5460205078125
55689,-3.3375244140625,0.3021240234375,19.4366455078125,3.5247802734375
55690,-1.9276123046875,-3.22265625,19.4366455078125,5.9417724609375
55691,-3.7403564453125,-1.611328125,19.4366455078125,6.4453125
55692,-0.9205322265625,-5.5389404296875,19.4366455078125,8.8623046875
55693,-3.1361083984375,-1.3092041015625,19.4366455078125,1.20849609375
55694,-1.1219482421875,-1.611328125,19.4366455078125,7.2509765625
55695,-0.9205322265625,-0.9063720703125,19.4366455078125,5.1361083984375
55696,1.8992919921875,3.62548828125,19.4366455078125,6.84814453125
55697,1.4964599609375,2.4169921875,19.4366455078125,5.841064453125
55698,-2.5318603515625,0.8056640625,19.4366455078125,6.4453125
55699,1.59716796875,-1.1077880859375,19.4366455078125,6.9488525390625
55700,1.1943359375,3.62548828125,21.954345703125,5.438232421875
55701,1.8992919921875,5.5389404296875,21.954345703125,6.7474365234375
55702,0.8922119140625,2.1148681640625,16.0125732421875,2.9205322265625
55703,-3.3375244140625,2.1148681640625,10.675048828125,3.22265625
55704,2.9063720703125,4.1290283203125,3.424072265625,1.3092041015625
55705,-2.3304443359375,3.3233642578125,-2.81982421875,-1.7120361328125
55706,-0.5177001953125,-2.1148681640625,-9.66796875,-3.5247802734375
55707,-2.43115234375,2.1148681640625,-10.675048828125,-6.04248046875
55708,2.201416015625,-0.1007080078125,-12.890625,-6.3446044921875
55709,-1.22265625,-5.23681640625,-15.2069091796875,-4.3304443359375
55710,0.79150390625,2.4169921875,-12.9913330078125,-4.7332763671875
55711,1.0936279296875,1.3092041015625,-15.106201171875,-5.841064453125
55712,0.187255859375,-2.1148681640625,-10.9771728515625,-2.3162841796875
55713,-0.9205322265625,-4.3304443359375,-8.3587646484375,-0.9063720703125
55714,0.8922119140625,-6.04248046875,-5.1361083984375,-3.62548828125
55715,-2.3304443359375,-3.62548828125,-5.5389404296875,-1.3092041015625
55716,-2.5318603515625,-4.43115234375,-1.611328125,3.021240234375
55717,-4.646728515625,-4.1290283203125,-0.5035400390625,2.7191162109375
55718,-1.7261962890625,-1.7120361328125,-0.1007080078125,-3.1219482421875
55719,-0.5177001953125,-3.5247802734375,-2.9205322265625,-2.9205322265625
55720,-0.1148681640625,-1.9134521484375,-2.01416015625,0.9063720703125
55721,-0.5177001953125,-4.833984375,-6.1431884765625,-1.3092041015625
55722,-0.1148681640625,-0.5035400390625,-8.660888671875,2.81982421875
55723,-2.7332763671875,-1.9134521484375,-6.243896484375,-0.1007080078125
55724,-2.3304443359375,-0.9063720703125,-2.01416015625,3.424072265625
55725,-1.3233642578125,-2.1148681640625,0.40283203125,1.1077880859375
55726,-0.7191162109375,-4.229736328125,-4.5318603515625,-1.3092041015625
55727,-3.1361083984375,-1.812744140625,-7.1502685546875,2.3162841796875
55728,-1.021240234375,-2.9205322265625,-6.7474365234375,2.3162841796875
55729,-0.3162841796875,-1.409912109375,-4.43115234375,3.7261962890625
55730,-3.438232421875,-1.3092041015625,-8.9630126953125,4.9346923828125
55731,-3.035400390625,0.5035400390625,-9.26513671875,0.7049560546875
55732,-6.7615966796875,-1.409912109375,-14.8040771484375,-0.1007080078125
55733,-1.021240234375,0.5035400390625,-11.7828369140625,-0.1007080078125
55734,1.0936279296875,-3.1219482421875,-12.9913330078125,1.3092041015625
55735,-4.646728515625,0.40283203125,-8.8623046875,-2.215576171875
55736,-3.1361083984375,3.9276123046875,-9.9700927734375,-2.5177001953125
55737,2.1007080078125,3.22265625,-10.3729248046875,1.007080078125
55738,-0.81982421875,5.6396484375,-9.466552734375,0.5035400390625
55739,-3.5389404296875,-1.3092041015625,-7.1502685546875,3.826904296875
55740,0.4893798828125,0.604248046875,-8.1573486328125,5.7403564453125
55741,3.9134521484375,4.7332763671875,-1.20849609375,4.3304443359375
55742,0.8922119140625,2.3162841796875,-1.5106201171875,7.5531005859375
55743,3.812744140625,4.833984375,0.5035400390625,6.3446044921875
55744,-1.1219482421875,-1.7120361328125,3.9276123046875,7.452392578125
55745,1.395751953125,0.8056640625,10.1715087890625,6.646728515625
55746,-1.1219482421875,-0.40283203125,9.1644287109375,8.660888671875
55747,-5.3516845703125,-1.007080078125,15.6097412109375,4.9346923828125
55748,-5.7545166015625,-1.611328125,11.9842529296875,5.035400390625
55749,0.0865478515625,-1.7120361328125,14.6026611328125,5.3375244140625
55750,1.8992919921875,-0.7049560546875,18.8323974609375,2.7191162109375
55751,2.5035400390625,-0.1007080078125,16.6168212890625,1.7120361328125
55752,2.9063720703125,-1.9134521484375,16.6168212890625,2.3162841796875
55753,-0.1148681640625,-4.0283203125,16.6168212890625,-2.01416015625
55754,-0.01416015625,-2.215576171875,17.523193359375,2.9205322265625
55755,0.0865478515625,-1.3092041015625,17.6239013671875,1.3092041015625
55756,-0.7191162109375,-3.1219482421875,16.6168212890625,0.1007080078125
55757,0.8922119140625,-4.3304443359375,16.8182373046875,3.22265625
55758,-1.7261962890625,-0.1007080078125,13.494873046875,-1.409912109375
55759,-2.3304443359375,-0.201416015625,14.90478515625,-2.618408203125
55760,-4.5460205078125,-4.3304443359375,14.6026611328125,-2.7191162109375
55761,-5.2509765625,-4.5318603515625,16.717529296875,-3.9276123046875
55762,-2.7332763671875,-1.9134521484375,14.1998291015625,-4.7332763671875
55763,-4.243896484375,-4.5318603515625,9.869384765625,-0.3021240234375
55764,-2.43115234375,-2.9205322265625,8.1573486328125,-3.5247802734375
55765,3.9134521484375,-5.1361083984375,8.5601806640625,0.40283203125
55766,-0.7191162109375,-4.632568359375,5.035400390625,-4.7332763671875
55767,1.8992919921875,-4.229736328125,-1.5106201171875,-5.1361083984375
55768,-0.215576171875,-3.5247802734375,-5.1361083984375,-5.6396484375
55769,-0.4169921875,-1.812744140625,-9.9700927734375,-0.3021240234375
55770,-3.7403564453125,-2.5177001953125,-15.911865234375,1.7120361328125
55771,0.2879638671875,-3.826904296875,-13.29345703125,5.9417724609375
55772,2.7049560546875,-3.22265625,-18.328857421875,3.9276123046875
55773,1.6978759765625,-0.3021240234375,-15.8111572265625,-0.1007080078125
55774,-2.632568359375,0.3021240234375,-19.0338134765625,4.3304443359375
55775,2.3021240234375,1.3092041015625,-21.7529296875,0.7049560546875
55776,-1.1219482421875,1.20849609375,-21.8536376953125,1.7120361328125
55777,0.4893798828125,0.5035400390625,-20.4437255859375,2.9205322265625
55778,0.79150390625,4.3304443359375,-17.523193359375,5.3375244140625
55779,-2.1290283203125,4.1290283203125,-15.106201171875,2.7191162109375
55780,0.4893798828125,2.5177001953125,-11.7828369140625,6.3446044921875
55781,-0.5177001953125,1.20849609375,-10.9771728515625,5.3375244140625
55782,0.992919921875,2.618408203125,-8.3587646484375,5.23681640625
55783,2.8056640625,-0.1007080078125,-7.1502685546875,7.9559326171875
55784,-6.45947265625,-1.611328125,-3.1219482421875,6.84814453125
55785,-0.618408203125,-0.7049560546875,2.81982421875,4.3304443359375
55786,0.992919921875,-0.1007080078125,5.9417724609375,8.9630126953125
55787,-2.5318603515625,-0.1007080078125,8.7615966796875,0.3021240234375
55788,-1.021240234375,-2.1148681640625,5.841064453125,3.424072265625
55789,-3.1361083984375,1.812744140625,11.279296875,1.1077880859375
55790,-0.4169921875,0.0,18.328857421875,0.9063720703125
55791,0.6907958984375,0.604248046875,17.724609375,-1.007080078125
55792,-5.1502685546875,-2.81982421875,19.73876953125,-0.1007080078125
55793,2.7049560546875,-1.9134521484375,21.7529296875,-0.9063720703125
55794,-2.3304443359375,-0.3021240234375,18.5302734375,0.5035400390625
55795,-1.021240234375,-2.4169921875,16.6168212890625,1.611328125
55796,-0.4169921875,0.8056640625,16.8182373046875,1.812744140625
55797,0.8922119140625,-1.1077880859375,17.8253173828125,-0.604248046875
55798,-1.1219482421875,-6.04248046875,13.6962890625,0.5035400390625
55799,-1.5247802734375,-5.438232421875,13.494873046875,-3.1219482421875
55800,-1.7261962890625,-3.424072265625,9.3658447265625,0.0
55801,-2.5318603515625,-0.201416015625,7.9559326171875,-5.035400390625
55802,-2.0283203125,-6.4453125,5.438232421875,-2.618408203125
55803,0.992919921875,0.40283203125,-2.215576171875,-4.0283203125
55804,-0.81982421875,-1.3092041015625,-7.1502685546875,-4.3304443359375
55805,-1.7261962890625,-4.43115234375,-6.1431884765625,-4.1290283203125
55806,-3.5389404296875,-2.1148681640625,-8.3587646484375,-7.7545166015625
55807,-3.7403564453125,-3.9276123046875,-11.9842529296875,-6.3446044921875
55808,-2.229736328125,-3.5247802734375,-18.731689453125,-3.22265625
55809,-1.62548828125,-0.9063720703125,-18.6309814453125,-0.7049560546875
55810,-0.01416015625,-3.826904296875,-21.4508056640625,0.0
55811,2.7049560546875,-1.9134521484375,-23.2635498046875,0.5035400390625
55812,-1.826904296875,-0.9063720703125,-23.162841796875,1.7120361328125
55813,-3.9417724609375,2.01416015625,-22.4578857421875,2.01416015625
55814,0.0865478515625,0.1007080078125,-21.6522216796875,0.1007080078125
55815,0.6907958984375,-0.7049560546875,-23.2635498046875,5.5389404296875
55816,-2.833984375,-0.604248046875,-24.8748779296875,3.424072265625
55817,-2.9346923828125,1.409912109375,-19.2352294921875,6.7474365234375
55818,4.215576171875,0.3021240234375,-17.6239013671875,4.833984375
55819,1.1943359375,-0.1007080078125,-15.71044921875,5.1361083984375
55820,1.4964599609375,3.5247802734375,-18.731689453125,6.5460205078125
55821,1.0936279296875,2.3162841796875,-14.8040771484375,3.3233642578125
55822,1.0936279296875,-3.021240234375,-15.2069091796875,2.7191162109375
55823,4.01416015625,-0.604248046875,-15.6097412109375,4.43115234375
55824,-0.5177001953125,-0.5035400390625,-12.5885009765625,1.007080078125
55825,3.409912109375,-0.3021240234375,-11.5814208984375,2.1148681640625
55826,0.992919921875,-2.4169921875,-10.3729248046875,1.1077880859375
55827,-2.1290283203125,-0.40283203125,-1.7120361328125,2.7191162109375
55828,-1.826904296875,-0.9063720703125,5.5389404296875,-2.81982421875
55829,-3.9417724609375,2.81982421875,7.1502685546875,0.201416015625
55830,-1.5247802734375,1.5106201171875,18.328857421875,-3.424072265625
55831,-2.3304443359375,-1.7120361328125,17.2210693359375,-3.1219482421875
55832,-0.1148681640625,-1.9134521484375,21.954345703125,-0.604248046875
55833,-1.7261962890625,-0.3021240234375,22.96142578125,-0.9063720703125
55834,-0.215576171875,-2.5177001953125,32.1258544921875,0.0
55835,-5.452392578125,-3.1219482421875,28.1982421875,-1.409912109375
55836,-0.01416015625,-3.62548828125,33.233642578125,0.0
55837,-1.22265625,-0.9063720703125,36.65771484375,-1.5106201171875
55838,-0.1148681640625,-9.1644287109375,43.505859375,-0.9063720703125
55839,0.6907958984375,-4.5318603515625,40.5853271484375,-1.611328125
55840,3.007080078125,-5.7403564453125,41.89453125,2.618408203125
55841,-1.424072265625,-2.7191162109375,44.2108154296875,2.9205322265625
55842,-2.1290283203125,-5.1361083984375,41.1895751953125,2.215576171875
55843,-3.1361083984375,-3.1219482421875,40.484619140625,5.035400390625
55844,0.79150390625,1.409912109375,32.427978515625,4.1290283203125
55845,1.4964599609375,-2.4169921875,26.98974609375,2.9205322265625
55846,-2.5318603515625,-1.7120361328125,27.2918701171875,4.833984375
55847,-1.62548828125,-3.1219482421875,25.177001953125,2.618408203125
55848,-3.9417724609375,-2.9205322265625,23.968505859375,2.7191162109375
55849,-1.22265625,-3.5247802734375,18.2281494140625,5.9417724609375
55850,0.187255859375,-3.424072265625,15.71044921875,4.7332763671875
55851,2.7049560546875,-2.618408203125,12.286376953125,8.45947265625
55852,4.9205322265625,1.7120361328125,7.7545166015625,6.243896484375
55853,0.6907958984375,-1.007080078125,6.646728515625,4.3304443359375
55854,-1.62548828125,-0.5035400390625,0.7049560546875,0.1007080078125
